< SKM HEADER >
skm version: 100
animation name : GooseDragHalfFlap
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.551541, -1.45144, -2.41631 [Rotation(quat wxyz)] : 0.523573, 0.780502, 0.205551, 0.272831 [Scale] : 0.999073, 0.999073, 0.999073

keyframe 
born index : 45
 [Pos] : -0.76688, -3.22684, -2.45109 [Rotation(quat wxyz)] : 0.542525, 0.734, 0.281494, 0.296094 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.511673, -3.34444, -2.4828 [Rotation(quat wxyz)] : 0.545022, 0.725074, 0.28568, 0.3092 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.42622, -3.41808, -2.50794 [Rotation(quat wxyz)] : 0.546967, 0.723493, 0.286047, 0.309131 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.515598, -3.42854, -2.52558 [Rotation(quat wxyz)] : 0.547386, 0.729186, 0.282914, 0.297685 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.678953, -3.40773, -2.53411 [Rotation(quat wxyz)] : 0.547175, 0.737723, 0.277964, 0.281247 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -0.925055, -3.33286, -2.52528 [Rotation(quat wxyz)] : 0.546597, 0.749794, 0.26906, 0.258163 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -1.25596, -3.17969, -2.48705 [Rotation(quat wxyz)] : 0.545595, 0.765488, 0.254617, 0.226991 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -1.628, -2.96222, -2.41525 [Rotation(quat wxyz)] : 0.54331, 0.782254, 0.237496, 0.191018 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -2.01219, -2.69111, -2.30772 [Rotation(quat wxyz)] : 0.539312, 0.798589, 0.219439, 0.152459 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -2.38882, -2.37559, -2.16402 [Rotation(quat wxyz)] : 0.533517, 0.813706, 0.201348, 0.112701 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -2.74117, -2.03009, -1.98774 [Rotation(quat wxyz)] : 0.526078, 0.827041, 0.184081, 0.0732105 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -3.05687, -1.67309, -1.78671 [Rotation(quat wxyz)] : 0.517399, 0.838259, 0.168407, 0.035484 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -3.3308, -1.32159, -1.57057 [Rotation(quat wxyz)] : 0.507975, 0.847367, 0.154696, 0.000417488 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -3.56325, -0.984818, -1.34702 [Rotation(quat wxyz)] : 0.498151, 0.854668, 0.142675, -0.0321261 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -3.75062, -0.678312, -1.13031 [Rotation(quat wxyz)] : 0.488551, 0.860254, 0.132476, -0.0610896 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -3.89178, -0.417022, -0.936865 [Rotation(quat wxyz)] : 0.479883, 0.864294, 0.124151, -0.0854142 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -3.98859, -0.21169, -0.781888 [Rotation(quat wxyz)] : 0.472775, 0.867045, 0.117611, -0.104331 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.05825, -0.0392103, -0.653648 [Rotation(quat wxyz)] : 0.466634, 0.869113, 0.111989, -0.119809 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.11189, 0.1112, -0.54188 [Rotation(quat wxyz)] : 0.461266, 0.870682, 0.107053, -0.132991 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.15203, 0.236555, -0.449302 [Rotation(quat wxyz)] : 0.456832, 0.871818, 0.102923, -0.143685 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.18067, 0.333689, -0.378951 [Rotation(quat wxyz)] : 0.453495, 0.872582, 0.0997146, -0.151657 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.19941, 0.399543, -0.333683 [Rotation(quat wxyz)] : 0.451407, 0.873025, 0.0975429, -0.156666 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.20918, 0.43113, -0.316082 [Rotation(quat wxyz)] : 0.450701, 0.873179, 0.0965234, -0.158461 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.21007, 0.425491, -0.328345 [Rotation(quat wxyz)] : 0.451484, 0.873051, 0.0967799, -0.156776 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.20095, 0.379333, -0.372383 [Rotation(quat wxyz)] : 0.453839, 0.872608, 0.0984675, -0.151293 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : -4.17979, 0.284452, -0.452911 [Rotation(quat wxyz)] : 0.458009, 0.871725, 0.102064, -0.141086 [Scale] : 0.999073, 0.999073, 0.999073
