< SKM HEADER >
skm version: 100
animation name : gooseSwimmingIdle
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.346828, -3.17457, 4.6304 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.16642, 4.61666 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.15824, 4.60286 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.15002, 4.58899 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.14177, 4.57508 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.13349, 4.56113 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.12521, 4.54715 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.11691, 4.53317 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.10862, 4.51918 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.10034, 4.50521 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.09207, 4.49126 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.08382, 4.47736 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.0756, 4.4635 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.06743, 4.44971 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.05929, 4.43599 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.05121, 4.42236 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.04314, 4.40875 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.03508, 4.39515 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.02702, 4.38157 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.01898, 4.368 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.01094, 4.35445 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.00293, 4.34093 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.99494, 4.32746 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.98697, 4.31402 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.97903, 4.30063 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.97113, 4.2873 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.96326, 4.27404 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.95544, 4.26084 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.94765, 4.24771 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.93992, 4.23467 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.93224, 4.22171 [Rotation(quat wxyz)] : 0.0598473, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641208, -0.0641207, -0.0641208

keyframe 
born index : 40
 [Pos] : -0.346828, -2.92917, 4.21654 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.93735, 4.23033 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.94547, 4.24403 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -2.95355, 4.25766 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.96161, 4.27124 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.96965, 4.2848 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -2.97769, 4.29836 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.98574, 4.31195 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.99382, 4.32558 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.00195, 4.33927 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.01012, 4.35306 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.01836, 4.36696 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.02669, 4.381 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.0351, 4.3952 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.04363, 4.40957 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.05227, 4.42415 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.06106, 4.43897 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.06998, 4.45402 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.07902, 4.46926 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.08817, 4.48468 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.09739, 4.50024 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.10668, 4.51591 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.11601, 4.53165 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.12538, 4.54744 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.13475, 4.56326 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.14412, 4.57905 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.15347, 4.59481 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.16277, 4.6105 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.172, 4.62608 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.18116, 4.64153 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.19023, 4.65681 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.19917, 4.6719 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.20047, 4.67408 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.19115, 4.65836 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.18173, 4.64248 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.17222, 4.62644 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.16263, 4.61027 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.15298, 4.59399 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.14328, 4.57763 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.13354, 4.5612 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.12377, 4.54474 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.114, 4.52825 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.10423, 4.51178 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.09448, 4.49533 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.08476, 4.47894 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.07508, 4.46261 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.06546, 4.44639 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.05591, 4.43028 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.04643, 4.4143 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.03696, 4.39833 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.02751, 4.38238 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.01807, 4.36646 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.00865, 4.35058 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.99926, 4.33475 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.98991, 4.31898 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.98061, 4.30328 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.97135, 4.28768 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.96216, 4.27217 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.95303, 4.25678 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.94398, 4.24151 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.93501, 4.22638 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.92803, 4.21461 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.93508, 4.2265 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.94297, 4.23982 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.9509, 4.25319 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.95886, 4.26662 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -2.96687, 4.28012 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -2.97492, 4.2937 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.98302, 4.30736 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.99117, 4.32111 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -2.99938, 4.33496 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.00766, 4.34891 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.016, 4.36297 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.02441, 4.37715 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.03289, 4.39146 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.04145, 4.40591 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.0501, 4.42049 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.05885, 4.43524 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.06774, 4.45024 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.07675, 4.46544 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.08587, 4.48081 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.09508, 4.49634 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.10435, 4.51198 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.11368, 4.52771 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.12304, 4.54349 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.13241, 4.5593 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.14178, 4.57511 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.15113, 4.59088 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.16045, 4.60658 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.1697, 4.62219 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.17888, 4.63768 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.18797, 4.65301 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.19695, 4.66815 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.20251, 4.67753 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.19349, 4.66231 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.18409, 4.64646 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.1746, 4.63046 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.16503, 4.61432 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.1554, 4.59807 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.1457, 4.58172 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.13597, 4.56531 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.12622, 4.54886 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.11644, 4.53238 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.10667, 4.5159 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.09692, 4.49944 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.08718, 4.48303 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.07749, 4.46669 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.06786, 4.45043 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.05829, 4.4343 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.0488, 4.41829 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.03933, 4.40232 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.02987, 4.38637 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346828, -3.02042, 4.37044 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.011, 4.35454 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -3.0016, 4.3387 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.99224, 4.32291 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
 [Pos] : -0.346829, -2.98293, 4.3072 [Rotation(quat wxyz)] : 0.0598474, -0.0929478, -0.185609, 0.976385 [Scale] : -0.0641207, -0.0641207, -0.0641208
