< SKM HEADER >
skm version: 100
animation name : grabWalkRight
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.59589e-17, 5.53155e-18, 6.93889e-18 [Scale] : 1, 1, 1

keyframe 
born index : 39
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
 [Pos] : -0.300738, -1.864, 5.44594 [Rotation(quat wxyz)] : 0.0910417, -0.027857, -0.215095, 0.971941 [Scale] : -0.00641208, -0.00641208, -0.00641208
