< SKM HEADER >
skm version: 100
animation name : gooseSwimmingFlap
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1
 [Pos] : -0.0127134, -0.022996, 0.025702 [Rotation(quat wxyz)] : 0.999987, 0.00225268, -0.00420434, -0.00194533 [Scale] : 1, 1, 1

keyframe 
born index : 26
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -4.33681e-19, 2.08167e-17, -6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.113896, 0.00174906, -0.027716 [Rotation(quat wxyz)] : 0.999916, 0.00927891, 0.00155124, 0.0089088 [Scale] : 1, 1, 1
 [Pos] : 0.123003, -0.106516, 0.114908 [Rotation(quat wxyz)] : 0.999873, 0.00342254, -0.00644628, -0.0141816 [Scale] : 1, 1, 1
 [Pos] : 0.194436, -0.139623, -0.0499121 [Rotation(quat wxyz)] : 0.999547, 0.0112015, -0.00363516, -0.0276993 [Scale] : 1, 1, 1
 [Pos] : 0.252513, -0.122356, -0.0449789 [Rotation(quat wxyz)] : 0.999049, 0.0116779, -0.00401624, -0.0418051 [Scale] : 1, 1, 1
 [Pos] : 0.320665, -0.0698968, 0.156993 [Rotation(quat wxyz)] : 0.999465, 0.00463468, -0.00339942, -0.0321983 [Scale] : 1, 1, 1
 [Pos] : 0.32566, -0.0288891, 0.411481 [Rotation(quat wxyz)] : 0.999914, -0.00938499, -0.00467224, -0.00788207 [Scale] : 1, 1, 1
 [Pos] : 0.242516, -0.0202999, 0.530457 [Rotation(quat wxyz)] : 0.999668, -0.020258, -0.00622201, 0.0146276 [Scale] : 1, 1, 1
 [Pos] : 0.124863, -0.0142212, 0.52377 [Rotation(quat wxyz)] : 0.999464, -0.0219509, -0.00429433, 0.023885 [Scale] : 1, 1, 1
 [Pos] : 0.0261255, -0.0187818, 0.498467 [Rotation(quat wxyz)] : 0.99969, -0.0178539, -0.00229474, 0.0171937 [Scale] : 1, 1, 1
 [Pos] : 0.022079, -0.028069, 0.481701 [Rotation(quat wxyz)] : 0.999881, -0.0124009, -0.00317827, 0.00858195 [Scale] : 1, 1, 1
 [Pos] : 0.0982399, -0.0398923, 0.478393 [Rotation(quat wxyz)] : 0.999946, -0.00895898, -0.00490166, 0.00179917 [Scale] : 1, 1, 1
 [Pos] : 0.266665, -0.028305, 0.505987 [Rotation(quat wxyz)] : 0.999907, -0.012814, -8.62589e-05, -0.00464735 [Scale] : 1, 1, 1
 [Pos] : 0.334168, -0.0455402, 0.507748 [Rotation(quat wxyz)] : 0.99945, -0.0159495, 0.00112093, -0.0290587 [Scale] : 1, 1, 1
 [Pos] : 0.314374, -0.0984615, 0.399161 [Rotation(quat wxyz)] : 0.998799, -0.0103118, -0.00946693, -0.0469524 [Scale] : 1, 1, 1
 [Pos] : 0.339644, -0.127122, 0.201994 [Rotation(quat wxyz)] : 0.999384, -0.0022244, -0.0116015, -0.0330416 [Scale] : 1, 1, 1
 [Pos] : 0.406007, -0.0891101, 0.106901 [Rotation(quat wxyz)] : 0.999988, 0.00200156, -0.00384954, -0.00243103 [Scale] : 1, 1, 1
 [Pos] : 0.441862, 0.0150741, 0.126699 [Rotation(quat wxyz)] : 0.999679, -0.000576625, 0.00583267, 0.0246367 [Scale] : 1, 1, 1
 [Pos] : 0.327383, 0.0736721, 0.108163 [Rotation(quat wxyz)] : 0.999558, -0.000432975, 0.0093721, 0.0282124 [Scale] : 1, 1, 1
 [Pos] : 0.0790287, 0.0282763, -0.00421039 [Rotation(quat wxyz)] : 0.999956, 0.0018794, 0.00336576, 0.00860387 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420432, -0.00225269, -0.00194534 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
 [Pos] : -0.0284754, 0.0114596, 0.0389963 [Rotation(quat wxyz)] : 0.999987, -0.00420433, -0.00225268, -0.00194532 [Scale] : 1, 1, 1
