< SKM HEADER >
skm version: 100
animation name : gooseSneakIdleHalfFlap
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 1.74539, 1.62935, 0.181359 [Rotation(quat wxyz)] : 0.146806, 0.942408, -0.143118, -0.264258 [Scale] : 0.999073, 0.999073, 0.999073

keyframe 
born index : 41
 [Pos] : 2.79892, -0.745176, -1.6323 [Rotation(quat wxyz)] : 0.171056, 0.88133, -0.274763, -0.344242 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 3.7021, -0.354337, -0.735106 [Rotation(quat wxyz)] : 0.0991507, 0.894501, -0.304745, -0.311717 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 4.44919, 0.0312424, 0.449024 [Rotation(quat wxyz)] : 0.0166119, 0.904608, -0.321637, -0.279211 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.07336, -0.159499, 1.09713 [Rotation(quat wxyz)] : -0.0272206, 0.907437, -0.347845, -0.23414 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.82498, -0.906075, 1.39411 [Rotation(quat wxyz)] : -0.0542069, 0.899427, -0.396442, -0.17586 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 6.222, -1.41723, 1.53027 [Rotation(quat wxyz)] : -0.0722249, 0.8897, -0.425275, -0.14953 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.91488, -1.45317, 0.784122 [Rotation(quat wxyz)] : -0.0112892, 0.893392, -0.418089, -0.164087 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.27781, -1.42591, -0.137431 [Rotation(quat wxyz)] : 0.0688138, 0.896772, -0.391937, -0.193519 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 4.63234, -1.34699, -0.783001 [Rotation(quat wxyz)] : 0.118441, 0.8959, -0.361651, -0.229222 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 4.03008, -1.25592, -1.24412 [Rotation(quat wxyz)] : 0.1483, 0.891653, -0.334536, -0.266546 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 3.30861, -1.1197, -1.63524 [Rotation(quat wxyz)] : 0.173802, 0.8846, -0.302152, -0.309806 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 2.71431, -0.96294, -1.84558 [Rotation(quat wxyz)] : 0.187768, 0.878191, -0.275779, -0.342738 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 2.79656, -0.645329, -1.56928 [Rotation(quat wxyz)] : 0.163194, 0.881556, -0.274766, -0.347463 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 3.57672, -0.228426, -0.705347 [Rotation(quat wxyz)] : 0.0961842, 0.894015, -0.296857, -0.3215 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 4.37113, 0.0811906, 0.44343 [Rotation(quat wxyz)] : 0.0181376, 0.90419, -0.316657, -0.286078 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.196, -0.281873, 1.12066 [Rotation(quat wxyz)] : -0.0281686, 0.907057, -0.356171, -0.222703 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.96323, -1.03505, 1.52536 [Rotation(quat wxyz)] : -0.063188, 0.897202, -0.405152, -0.163972 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 6.15975, -1.36868, 1.42066 [Rotation(quat wxyz)] : -0.0669448, 0.890509, -0.421614, -0.157334 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.8146, -1.4141, 0.640444 [Rotation(quat wxyz)] : -0.000952637, 0.89443, -0.41316, -0.171151 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.2737, -1.46435, -0.174113 [Rotation(quat wxyz)] : 0.0735895, 0.896509, -0.392895, -0.191025 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 4.65962, -1.38945, -0.791614 [Rotation(quat wxyz)] : 0.1198, 0.895305, -0.364434, -0.226417 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 3.76909, -1.2048, -1.3822 [Rotation(quat wxyz)] : 0.159251, 0.889654, -0.321801, -0.282133 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 3.0794, -1.05289, -1.70761 [Rotation(quat wxyz)] : 0.179696, 0.882674, -0.290275, -0.323012 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 2.75896, -0.934783, -1.82234 [Rotation(quat wxyz)] : 0.183571, 0.879262, -0.277517, -0.340858 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 2.87863, -0.576634, -1.47197 [Rotation(quat wxyz)] : 0.15501, 0.883293, -0.276439, -0.345467 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 3.55727, -0.152113, -0.624418 [Rotation(quat wxyz)] : 0.0917706, 0.894067, -0.293804, -0.325425 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 4.57784, 0.0424957, 0.646306 [Rotation(quat wxyz)] : 0.00456654, 0.905843, -0.325502, -0.271064 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.27521, -0.362745, 1.13463 [Rotation(quat wxyz)] : -0.0306407, 0.90633, -0.361167, -0.217221 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.99364, -1.08608, 1.51051 [Rotation(quat wxyz)] : -0.0645449, 0.896089, -0.407359, -0.164063 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 6.19595, -1.42571, 1.43125 [Rotation(quat wxyz)] : -0.0654356, 0.889976, -0.425172, -0.15129 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.77572, -1.4336, 0.558143 [Rotation(quat wxyz)] : 0.00777038, 0.894716, -0.41251, -0.171053 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 5.09963, -1.42754, -0.347981 [Rotation(quat wxyz)] : 0.0870693, 0.896805, -0.384051, -0.201655 [Scale] : 0.999073, 0.999073, 0.999073
 [Pos] : 4.50089, -1.3281, -0.89594 [Rotation(quat wxyz)] : 0.125858, 0.895182, -0.355683, -0.237274 [Scale] : 0.999073, 0.999073, 0.999073
