< SKM HEADER >
skm version: 100
animation name : gooseHalfFlap
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1
 [Pos] : 0.0277291, -0.0273284, 0.037121 [Rotation(quat wxyz)] : 0.999972, 0.00026384, 0.00231472, 0.00704961 [Scale] : 1, 1, 1

keyframe 
born index : 34
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 4.16334e-17, 2.94903e-17, -1.22778e-33 [Scale] : 1, 1, 1
 [Pos] : -0.0417895, 0.036044, -0.0787001 [Rotation(quat wxyz)] : 0.999804, -0.0057383, 0.0183702, 0.00472286 [Scale] : 1, 1, 1
 [Pos] : -0.193678, -0.0244444, -0.0650728 [Rotation(quat wxyz)] : 0.999596, -0.00915027, 0.0268553, 0.0015795 [Scale] : 1, 1, 1
 [Pos] : -0.403857, -0.0822447, -0.00967276 [Rotation(quat wxyz)] : 0.999549, -0.0109256, 0.0277042, -0.00377278 [Scale] : 1, 1, 1
 [Pos] : -0.596546, -0.154559, 0.0559471 [Rotation(quat wxyz)] : 0.999647, -0.0108463, 0.0238929, -0.00419959 [Scale] : 1, 1, 1
 [Pos] : -0.689333, -0.2829, 0.18225 [Rotation(quat wxyz)] : 0.999612, -0.0101843, 0.0234222, -0.0111544 [Scale] : 1, 1, 1
 [Pos] : -0.663, -0.380068, 0.224149 [Rotation(quat wxyz)] : 0.999356, -0.0102173, 0.0276466, -0.020454 [Scale] : 1, 1, 1
 [Pos] : -0.523145, -0.377265, 0.288595 [Rotation(quat wxyz)] : 0.999014, -0.0108639, 0.0330699, -0.0275415 [Scale] : 1, 1, 1
 [Pos] : -0.309552, -0.294729, 0.35865 [Rotation(quat wxyz)] : 0.998988, -0.0113398, 0.0364789, -0.0237325 [Scale] : 1, 1, 1
 [Pos] : -0.0982398, -0.137795, 0.559755 [Rotation(quat wxyz)] : 0.9994, -0.0102867, 0.0315892, -0.00980989 [Scale] : 1, 1, 1
 [Pos] : 0.0230724, 0.0375584, 0.753968 [Rotation(quat wxyz)] : 0.999814, -0.00721409, 0.0167826, 0.00613336 [Scale] : 1, 1, 1
 [Pos] : 0.0042844, 0.115589, 0.806523 [Rotation(quat wxyz)] : 0.999865, -0.00470763, 0.00601226, 0.0145687 [Scale] : 1, 1, 1
 [Pos] : -0.169595, 0.0230482, 0.725641 [Rotation(quat wxyz)] : 0.999971, -0.00377352, 0.00287601, 0.00593142 [Scale] : 1, 1, 1
 [Pos] : -0.394794, -0.0815564, 0.653424 [Rotation(quat wxyz)] : 0.999982, -0.00370507, 0.00370669, -0.00283371 [Scale] : 1, 1, 1
 [Pos] : -0.59912, -0.197399, 0.636939 [Rotation(quat wxyz)] : 0.999952, -0.00394223, 0.00590338, -0.00679481 [Scale] : 1, 1, 1
