< SKM HEADER >
skm version: 100
animation name : angryrun
start frame : 0
last frame : 40
frame count : 40
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1
 [Pos] : -0.00887935, 0.0261093, -0.0534851 [Rotation(quat wxyz)] : 0.999991, 0.000641403, 0.0025674, 0.0032244 [Scale] : 1, 1, 1

keyframe 
born index : 33
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.93889e-18, 5.20417e-18, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0595674, 0.0583971, -0.0442364 [Rotation(quat wxyz)] : 0.999793, 0.0114326, -0.0162737, -0.00424946 [Scale] : 1, 1, 1
 [Pos] : 0.155065, -0.0508309, -0.367799 [Rotation(quat wxyz)] : 0.997636, 0.0527465, -0.0418699, -0.0136916 [Scale] : 1, 1, 1
 [Pos] : 0.15134, 0.0984648, -0.638436 [Rotation(quat wxyz)] : 0.994892, 0.0756216, -0.0668459, 0.00154535 [Scale] : 1, 1, 1
 [Pos] : 0.11073, 0.0778701, -0.811854 [Rotation(quat wxyz)] : 0.990908, 0.104038, -0.0851961, 0.0043921 [Scale] : 1, 1, 1
 [Pos] : 0.0863618, 0.112961, -0.962459 [Rotation(quat wxyz)] : 0.989695, 0.111533, -0.0896845, 0.00447766 [Scale] : 1, 1, 1
 [Pos] : 0.115065, 0.126256, -0.802773 [Rotation(quat wxyz)] : 0.990898, 0.102558, -0.0871482, -0.0027176 [Scale] : 1, 1, 1
 [Pos] : 0.162708, 0.0628927, -0.483445 [Rotation(quat wxyz)] : 0.997037, 0.0533733, -0.0546283, -0.00918315 [Scale] : 1, 1, 1
 [Pos] : 0.119163, -0.0191541, -0.230015 [Rotation(quat wxyz)] : 0.999265, 0.0205884, -0.0314492, -0.00747908 [Scale] : 1, 1, 1
 [Pos] : 0.0454912, -0.0176682, -0.0363513 [Rotation(quat wxyz)] : 0.999885, -0.0013597, -0.0148756, -0.002612 [Scale] : 1, 1, 1
 [Pos] : 0.00386986, 0.00721892, 0.0647239 [Rotation(quat wxyz)] : 0.999952, -0.00515691, -0.00804807, -0.00198136 [Scale] : 1, 1, 1
 [Pos] : 0.0549221, 0.0566384, -0.00735245 [Rotation(quat wxyz)] : 0.999707, 0.0162245, -0.0170721, -0.00566606 [Scale] : 1, 1, 1
 [Pos] : 0.152296, -0.0631839, -0.341844 [Rotation(quat wxyz)] : 0.997, 0.063007, -0.0419701, -0.0161173 [Scale] : 1, 1, 1
 [Pos] : 0.154116, 0.0773326, -0.652772 [Rotation(quat wxyz)] : 0.995036, 0.0763687, -0.0637695, -0.00217788 [Scale] : 1, 1, 1
 [Pos] : 0.122635, 0.0863986, -0.891198 [Rotation(quat wxyz)] : 0.99318, 0.0875967, -0.0769131, 0.0023606 [Scale] : 1, 1, 1
 [Pos] : 0.0991773, 0.158924, -1.05835 [Rotation(quat wxyz)] : 0.992756, 0.0889507, -0.080536, 0.00613368 [Scale] : 1, 1, 1
 [Pos] : 0.118319, 0.16322, -0.859213 [Rotation(quat wxyz)] : 0.992135, 0.0929214, -0.0838675, -0.000228756 [Scale] : 1, 1, 1
 [Pos] : 0.160807, 0.0553078, -0.473765 [Rotation(quat wxyz)] : 0.996132, 0.0646055, -0.0588633, -0.00904942 [Scale] : 1, 1, 1
 [Pos] : 0.120002, -0.040003, -0.230531 [Rotation(quat wxyz)] : 0.999071, 0.0280185, -0.0317485, -0.00804768 [Scale] : 1, 1, 1
 [Pos] : 0.025221, 0.0100528, 0.0695843 [Rotation(quat wxyz)] : 0.999518, 0.0248219, -0.0185427, 0.00169825 [Scale] : 1, 1, 1
 [Pos] : -0.00993551, -0.0273376, 0.0475163 [Rotation(quat wxyz)] : 0.999995, 0.000647195, -0.00165044, -0.00266226 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1
 [Pos] : -0.00993556, -0.0273376, 0.0475165 [Rotation(quat wxyz)] : 0.999995, 0.000647166, -0.00165045, -0.00266227 [Scale] : 1, 1, 1

keyframe 
born index : 34
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -9.92117e-36, 2.28767e-17, -1.30104e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0631916, 0.0732788, -0.10832 [Rotation(quat wxyz)] : 0.999791, 0.0108358, -0.0167611, -0.00432907 [Scale] : 1, 1, 1
 [Pos] : 0.160115, 0.00702615, -0.536582 [Rotation(quat wxyz)] : 0.997618, 0.0510953, -0.0441964, -0.0139322 [Scale] : 1, 1, 1
 [Pos] : 0.17466, 0.111838, -0.909123 [Rotation(quat wxyz)] : 0.99485, 0.0729804, -0.0703302, 0.00117552 [Scale] : 1, 1, 1
 [Pos] : 0.145455, 0.0993477, -1.15855 [Rotation(quat wxyz)] : 0.990829, 0.100697, -0.0900174, 0.003942 [Scale] : 1, 1, 1
 [Pos] : 0.12615, 0.140984, -1.32722 [Rotation(quat wxyz)] : 0.98959, 0.108151, -0.0948608, 0.00405904 [Scale] : 1, 1, 1
 [Pos] : 0.153034, 0.174419, -1.15335 [Rotation(quat wxyz)] : 0.990787, 0.0994603, -0.0918671, -0.00305158 [Scale] : 1, 1, 1
 [Pos] : 0.177766, 0.10628, -0.701155 [Rotation(quat wxyz)] : 0.996975, 0.0519904, -0.0570394, -0.00922171 [Scale] : 1, 1, 1
 [Pos] : 0.121976, 0.00834647, -0.354319 [Rotation(quat wxyz)] : 0.999241, 0.0204261, -0.0323601, -0.00731584 [Scale] : 1, 1, 1
 [Pos] : 0.0453571, -0.00991795, -0.093144 [Rotation(quat wxyz)] : 0.999888, -0.000653906, -0.0148052, -0.00231025 [Scale] : 1, 1, 1
 [Pos] : 0.00440188, 0.0134169, 0.0350686 [Rotation(quat wxyz)] : 0.99996, -0.0040711, -0.00781203, -0.00161937 [Scale] : 1, 1, 1
 [Pos] : 0.0586195, 0.0766027, -0.075409 [Rotation(quat wxyz)] : 0.999684, 0.0169031, -0.0178106, -0.00536378 [Scale] : 1, 1, 1
 [Pos] : 0.157174, 0.00521188, -0.512161 [Rotation(quat wxyz)] : 0.996911, 0.0624808, -0.0448201, -0.0159953 [Scale] : 1, 1, 1
 [Pos] : 0.174699, 0.103708, -0.911086 [Rotation(quat wxyz)] : 0.994921, 0.0748159, -0.0673081, -0.0021954 [Scale] : 1, 1, 1
 [Pos] : 0.151571, 0.106364, -1.20276 [Rotation(quat wxyz)] : 0.993047, 0.0853994, -0.0809921, 0.00224936 [Scale] : 1, 1, 1
 [Pos] : 0.134062, 0.168526, -1.38459 [Rotation(quat wxyz)] : 0.992623, 0.0865436, -0.084696, 0.00598454 [Scale] : 1, 1, 1
 [Pos] : 0.155436, 0.19722, -1.19649 [Rotation(quat wxyz)] : 0.992006, 0.0902795, -0.088169, -0.000427666 [Scale] : 1, 1, 1
 [Pos] : 0.17772, 0.101899, -0.709562 [Rotation(quat wxyz)] : 0.996052, 0.0630669, -0.0618028, -0.00910701 [Scale] : 1, 1, 1
 [Pos] : 0.122025, -0.00920794, -0.357441 [Rotation(quat wxyz)] : 0.999041, 0.0276543, -0.0330004, -0.00795113 [Scale] : 1, 1, 1
 [Pos] : 0.0272827, 0.00403606, -0.00692833 [Rotation(quat wxyz)] : 0.999506, 0.0244127, -0.0197038, 0.00167969 [Scale] : 1, 1, 1
 [Pos] : -0.0112404, -0.0165742, 0.0409722 [Rotation(quat wxyz)] : 0.999995, -0.000129123, -0.00164157, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1
 [Pos] : -0.0112405, -0.0165742, 0.0409724 [Rotation(quat wxyz)] : 0.999995, -0.000129153, -0.00164158, -0.00287185 [Scale] : 1, 1, 1

keyframe 
born index : 35
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.37038e-34, 2.42861e-17, -1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : 0.139075, 0.0972785, 0.0378395 [Rotation(quat wxyz)] : 0.999781, 0.00415764, -0.0128886, 0.0159496 [Scale] : 1, 1, 1
 [Pos] : 0.615853, 0.0866444, 0.147295 [Rotation(quat wxyz)] : 0.997529, 0.0135664, -0.0275316, 0.0631927 [Scale] : 1, 1, 1
 [Pos] : 1.03765, 0.172374, 0.141814 [Rotation(quat wxyz)] : 0.994635, -0.00174642, -0.0463538, 0.092463 [Scale] : 1, 1, 1
 [Pos] : 1.32305, 0.15701, 0.122362 [Rotation(quat wxyz)] : 0.990437, -0.00476509, -0.0572744, 0.125421 [Scale] : 1, 1, 1
 [Pos] : 1.50039, 0.194527, 0.0930165 [Rotation(quat wxyz)] : 0.989075, -0.00515457, -0.0597864, 0.134643 [Scale] : 1, 1, 1
 [Pos] : 1.32018, 0.2435, 0.105488 [Rotation(quat wxyz)] : 0.990243, 0.00170827, -0.0594008, 0.126049 [Scale] : 1, 1, 1
 [Pos] : 0.806213, 0.179406, 0.140238 [Rotation(quat wxyz)] : 0.996655, 0.00763819, -0.0396193, 0.0710624 [Scale] : 1, 1, 1
 [Pos] : 0.416238, 0.0579026, 0.113305 [Rotation(quat wxyz)] : 0.999091, 0.00555987, -0.0250119, 0.0340669 [Scale] : 1, 1, 1
 [Pos] : 0.123703, 0.00526281, 0.0465065 [Rotation(quat wxyz)] : 0.999858, 0.000431143, -0.0142286, 0.009019 [Scale] : 1, 1, 1
 [Pos] : -0.0176586, 0.0133376, 0.000665372 [Rotation(quat wxyz)] : 0.999957, -0.000328689, -0.00850642, 0.00376959 [Scale] : 1, 1, 1
 [Pos] : 0.109741, 0.0979808, 0.0328749 [Rotation(quat wxyz)] : 0.999567, 0.00341541, -0.0120869, 0.0265916 [Scale] : 1, 1, 1
 [Pos] : 0.593061, 0.0862702, 0.144606 [Rotation(quat wxyz)] : 0.996567, 0.014137, -0.0249159, 0.0776709 [Scale] : 1, 1, 1
 [Pos] : 1.03451, 0.168706, 0.142448 [Rotation(quat wxyz)] : 0.994509, 0.0005263, -0.0429581, 0.095431 [Scale] : 1, 1, 1
 [Pos] : 1.35157, 0.163312, 0.124115 [Rotation(quat wxyz)] : 0.992637, -0.0036623, -0.0530465, 0.108835 [Scale] : 1, 1, 1
 [Pos] : 1.54014, 0.213702, 0.0919971 [Rotation(quat wxyz)] : 0.992288, -0.00710009, -0.0562743, 0.11022 [Scale] : 1, 1, 1
 [Pos] : 1.35639, 0.259639, 0.101602 [Rotation(quat wxyz)] : 0.991765, -0.000349587, -0.0584949, 0.11393 [Scale] : 1, 1, 1
 [Pos] : 0.820857, 0.178393, 0.141448 [Rotation(quat wxyz)] : 0.995964, 0.00857984, -0.0409921, 0.079381 [Scale] : 1, 1, 1
 [Pos] : 0.41774, 0.045069, 0.117323 [Rotation(quat wxyz)] : 0.999036, 0.00764985, -0.0235815, 0.0362412 [Scale] : 1, 1, 1
 [Pos] : 0.0424557, 0.0095547, 0.0262321 [Rotation(quat wxyz)] : 0.999525, -0.00174793, -0.0118559, 0.0283789 [Scale] : 1, 1, 1
 [Pos] : -0.0384563, -0.0138452, -0.00741412 [Rotation(quat wxyz)] : 0.999993, 0.00300349, -0.00160403, -0.00120661 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1
 [Pos] : -0.0384565, -0.0138452, -0.00741416 [Rotation(quat wxyz)] : 0.999993, 0.0030035, -0.00160404, -0.00120664 [Scale] : 1, 1, 1

keyframe 
born index : 36
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.73472e-18, 2.40741e-35, -1.38778e-17 [Scale] : 1, 1, 1
 [Pos] : -0.0240063, 0.150859, 0.0769263 [Rotation(quat wxyz)] : 0.999781, 0.0155595, -0.00471702, 0.0131697 [Scale] : 1, 1, 1
 [Pos] : 0.208719, 0.571652, 0.287563 [Rotation(quat wxyz)] : 0.997529, 0.0385265, -0.0158037, 0.05658 [Scale] : 1, 1, 1
 [Pos] : 0.301615, 1.00014, 0.408691 [Rotation(quat wxyz)] : 0.994635, 0.0557437, -0.0441917, 0.0751057 [Scale] : 1, 1, 1
 [Pos] : 0.44805, 1.28647, 0.459737 [Rotation(quat wxyz)] : 0.990438, 0.0696069, -0.060807, 0.102426 [Scale] : 1, 1, 1
 [Pos] : 0.474682, 1.47347, 0.490438 [Rotation(quat wxyz)] : 0.989075, 0.0731057, -0.0649142, 0.110324 [Scale] : 1, 1, 1
 [Pos] : 0.360574, 1.31445, 0.456509 [Rotation(quat wxyz)] : 0.990243, 0.0736122, -0.0556344, 0.104431 [Scale] : 1, 1, 1
 [Pos] : 0.18988, 0.780782, 0.345332 [Rotation(quat wxyz)] : 0.996655, 0.0492693, -0.0267342, 0.0594618 [Scale] : 1, 1, 1
 [Pos] : 0.131523, 0.382515, 0.201304 [Rotation(quat wxyz)] : 0.999091, 0.0298732, -0.0125038, 0.0277184 [Scale] : 1, 1, 1
 [Pos] : 0.0503624, 0.111271, 0.0609388 [Rotation(quat wxyz)] : 0.999858, 0.0147981, -0.00604393, 0.00533549 [Scale] : 1, 1, 1
 [Pos] : -0.0124942, -0.00557284, -0.0129144 [Rotation(quat wxyz)] : 0.999957, 0.00845625, -0.00359023, 0.00150967 [Scale] : 1, 1, 1
 [Pos] : -0.0170502, 0.127185, 0.0635728 [Rotation(quat wxyz)] : 0.999567, 0.0160101, -0.00885384, 0.0230252 [Scale] : 1, 1, 1
 [Pos] : 0.224176, 0.554423, 0.279663 [Rotation(quat wxyz)] : 0.996567, 0.0381629, -0.0196361, 0.0707915 [Scale] : 1, 1, 1
 [Pos] : 0.307918, 0.994958, 0.410123 [Rotation(quat wxyz)] : 0.994509, 0.0535999, -0.0423449, 0.0792888 [Scale] : 1, 1, 1
 [Pos] : 0.425606, 1.30202, 0.4752 [Rotation(quat wxyz)] : 0.992637, 0.0637069, -0.053122, 0.0882721 [Scale] : 1, 1, 1
 [Pos] : 0.432811, 1.4989, 0.510088 [Rotation(quat wxyz)] : 0.992288, 0.0659323, -0.0574816, 0.0878314 [Scale] : 1, 1, 1
 [Pos] : 0.338454, 1.34527, 0.469239 [Rotation(quat wxyz)] : 0.991765, 0.0705221, -0.0531366, 0.0927634 [Scale] : 1, 1, 1
 [Pos] : 0.207439, 0.797881, 0.34781 [Rotation(quat wxyz)] : 0.995964, 0.051962, -0.0290535, 0.0671651 [Scale] : 1, 1, 1
 [Pos] : 0.147193, 0.379321, 0.203137 [Rotation(quat wxyz)] : 0.999036, 0.0294281, -0.0110127, 0.0306713 [Scale] : 1, 1, 1
 [Pos] : 0.0508817, 0.0462318, 0.0202794 [Rotation(quat wxyz)] : 0.999525, 0.0145084, -0.0141086, 0.0232257 [Scale] : 1, 1, 1
 [Pos] : -0.00250303, -0.033706, -0.0243069 [Rotation(quat wxyz)] : 0.999993, 0.0022415, 0.00276867, -0.000599919 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
 [Pos] : -0.00250314, -0.0337061, -0.024307 [Rotation(quat wxyz)] : 0.999993, 0.00224152, 0.00276868, -0.000599946 [Scale] : 1, 1, 1
