< SKM HEADER >
skm version: 100
animation name : gooseHalfFlapWalking
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1
 [Pos] : -0.00163041, -0.0113527, -0.00825217 [Rotation(quat wxyz)] : 0.999997, 0.00165625, 0.00180544, -0.000193479 [Scale] : 1, 1, 1

keyframe 
born index : 35
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 2.40741e-34, -1.38778e-17, 1.04083e-17 [Scale] : 1, 1, 1
 [Pos] : 0.154595, -0.0257088, 0.0539722 [Rotation(quat wxyz)] : 0.999722, -0.0144826, -0.018504, -0.00199006 [Scale] : 1, 1, 1
 [Pos] : 0.375348, 0.0147456, 0.236606 [Rotation(quat wxyz)] : 0.997958, -0.042001, -0.0470427, -0.0101285 [Scale] : 1, 1, 1
 [Pos] : 0.569793, 0.173437, 0.519789 [Rotation(quat wxyz)] : 0.994182, -0.0777263, -0.0724758, -0.0175424 [Scale] : 1, 1, 1
 [Pos] : 0.887627, 0.164887, 0.567584 [Rotation(quat wxyz)] : 0.992511, -0.0814771, -0.0895346, -0.0163197 [Scale] : 1, 1, 1
 [Pos] : 1.16931, 0.0305874, 0.422086 [Rotation(quat wxyz)] : 0.992251, -0.0603545, -0.105548, -0.0256096 [Scale] : 1, 1, 1
 [Pos] : 1.39327, -0.0757795, 0.290064 [Rotation(quat wxyz)] : 0.990845, -0.0391303, -0.124011, -0.0362677 [Scale] : 1, 1, 1
 [Pos] : 1.59369, -0.118316, 0.234243 [Rotation(quat wxyz)] : 0.988639, -0.0256075, -0.142862, -0.0390954 [Scale] : 1, 1, 1
 [Pos] : 1.76206, -0.104626, 0.257674 [Rotation(quat wxyz)] : 0.986248, -0.0209026, -0.158996, -0.0399826 [Scale] : 1, 1, 1
 [Pos] : 1.88911, -0.0611024, 0.325369 [Rotation(quat wxyz)] : 0.984647, -0.0216545, -0.169074, -0.0376254 [Scale] : 1, 1, 1
 [Pos] : 1.94493, -0.0519924, 0.349842 [Rotation(quat wxyz)] : 0.984439, -0.0186978, -0.171609, -0.0328869 [Scale] : 1, 1, 1
 [Pos] : 1.83485, -0.0880551, 0.326762 [Rotation(quat wxyz)] : 0.984964, -0.0138475, -0.169143, -0.0323293 [Scale] : 1, 1, 1
 [Pos] : 1.63648, -0.0381908, 0.433509 [Rotation(quat wxyz)] : 0.986185, -0.0258585, -0.160165, -0.0334372 [Scale] : 1, 1, 1
 [Pos] : 1.39494, 0.0880922, 0.628309 [Rotation(quat wxyz)] : 0.988448, -0.0461641, -0.139872, -0.0357069 [Scale] : 1, 1, 1
 [Pos] : 1.11428, 0.170654, 0.676733 [Rotation(quat wxyz)] : 0.9914, -0.0598428, -0.111479, -0.033425 [Scale] : 1, 1, 1
 [Pos] : 0.829057, 0.0983733, 0.495045 [Rotation(quat wxyz)] : 0.994704, -0.0489531, -0.0881414, -0.0199847 [Scale] : 1, 1, 1
 [Pos] : 0.604091, -0.0329044, 0.235096 [Rotation(quat wxyz)] : 0.997403, -0.0253445, -0.0672678, -0.00444836 [Scale] : 1, 1, 1
 [Pos] : 0.410134, -0.076352, 0.0727323 [Rotation(quat wxyz)] : 0.999236, -0.0124183, -0.0368971, -0.00334695 [Scale] : 1, 1, 1
 [Pos] : 0.234942, -0.0331092, 0.0337953 [Rotation(quat wxyz)] : 0.99987, -0.0133395, -0.00854542, -0.0030268 [Scale] : 1, 1, 1
 [Pos] : 0.0633772, 0.0084846, 0.0214893 [Rotation(quat wxyz)] : 0.999919, -0.0125384, -0.00231021, -0.000209898 [Scale] : 1, 1, 1
 [Pos] : -0.0158801, 0.0199657, 0.0214168 [Rotation(quat wxyz)] : 0.999893, -0.0109089, -0.00935463, -0.00268351 [Scale] : 1, 1, 1
 [Pos] : 0.126769, -0.0238712, 0.0466574 [Rotation(quat wxyz)] : 0.999789, -0.0125005, -0.0156287, -0.00462676 [Scale] : 1, 1, 1
 [Pos] : 0.397221, -0.0812669, 0.126093 [Rotation(quat wxyz)] : 0.998939, -0.0187236, -0.0414354, -0.00732918 [Scale] : 1, 1, 1
 [Pos] : 0.549619, 0.088514, 0.432156 [Rotation(quat wxyz)] : 0.995851, -0.0538914, -0.0707446, -0.0192727 [Scale] : 1, 1, 1
 [Pos] : 0.865941, 0.156879, 0.579886 [Rotation(quat wxyz)] : 0.992959, -0.0718032, -0.0924557, -0.0181338 [Scale] : 1, 1, 1
 [Pos] : 1.15762, 0.0195661, 0.419672 [Rotation(quat wxyz)] : 0.991892, -0.0534815, -0.112192, -0.0265218 [Scale] : 1, 1, 1
 [Pos] : 1.36901, -0.0844114, 0.279394 [Rotation(quat wxyz)] : 0.989868, -0.0344807, -0.132318, -0.0382646 [Scale] : 1, 1, 1
 [Pos] : 1.57164, -0.126092, 0.220571 [Rotation(quat wxyz)] : 0.987471, -0.0216867, -0.150797, -0.0411237 [Scale] : 1, 1, 1
 [Pos] : 1.74893, -0.109141, 0.248368 [Rotation(quat wxyz)] : 0.985125, -0.0173163, -0.16589, -0.0413384 [Scale] : 1, 1, 1
 [Pos] : 1.88321, -0.0617148, 0.322827 [Rotation(quat wxyz)] : 0.983701, -0.0181218, -0.174763, -0.0382254 [Scale] : 1, 1, 1
 [Pos] : 1.94179, -0.0524593, 0.348807 [Rotation(quat wxyz)] : 0.983721, -0.0146578, -0.176037, -0.0330121 [Scale] : 1, 1, 1
 [Pos] : 1.8342, -0.0883008, 0.326542 [Rotation(quat wxyz)] : 0.984588, -0.00985515, -0.171647, -0.0320365 [Scale] : 1, 1, 1
 [Pos] : 1.63821, -0.0368586, 0.434072 [Rotation(quat wxyz)] : 0.986273, -0.0229208, -0.160201, -0.0328109 [Scale] : 1, 1, 1
 [Pos] : 1.39707, 0.0921086, 0.629019 [Rotation(quat wxyz)] : 0.988606, -0.0451431, -0.139224, -0.0351728 [Scale] : 1, 1, 1
 [Pos] : 1.11573, 0.17769, 0.676999 [Rotation(quat wxyz)] : 0.991267, -0.0612295, -0.111955, -0.0332814 [Scale] : 1, 1, 1
 [Pos] : 0.832203, 0.107474, 0.49541 [Rotation(quat wxyz)] : 0.994351, -0.0524155, -0.0900209, -0.020362 [Scale] : 1, 1, 1
 [Pos] : 0.612245, -0.022666, 0.237732 [Rotation(quat wxyz)] : 0.997047, -0.030114, -0.0704548, -0.00514081 [Scale] : 1, 1, 1
 [Pos] : 0.433278, -0.0676433, 0.0840083 [Rotation(quat wxyz)] : 0.998974, -0.0174561, -0.0416631, -0.00331424 [Scale] : 1, 1, 1
 [Pos] : 0.252564, -0.0271547, 0.0499337 [Rotation(quat wxyz)] : 0.999763, -0.015391, -0.0143187, -0.00569302 [Scale] : 1, 1, 1
 [Pos] : 0.0607151, 0.0135544, 0.0316764 [Rotation(quat wxyz)] : 0.999935, -0.0101547, -0.00349902, -0.00377151 [Scale] : 1, 1, 1
 [Pos] : 0.00608274, -0.00675955, -0.00251019 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.001585, 0.00137983 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
 [Pos] : 0.00608282, -0.00675954, -0.00251012 [Rotation(quat wxyz)] : 0.999995, 0.00247292, 0.00158502, 0.00137984 [Scale] : 1, 1, 1
