< SKM HEADER >
skm version: 100
animation name : goose_idle_proud
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.276323, -4.96036e-09, -0.219703 [Rotation(quat wxyz)] : 1, -1.19074e-07, 0.000288753, 4.93286e-08 [Scale] : 1, 1, 1
 [Pos] : -0.280027, -1.52726e-08, -0.208479 [Rotation(quat wxyz)] : 0.999988, -1.17855e-07, -0.00483386, 5.03296e-08 [Scale] : 1, 1, 1
 [Pos] : -0.279329, -2.47732e-08, -0.197682 [Rotation(quat wxyz)] : 0.999952, -1.17159e-07, -0.00977958, 5.13587e-08 [Scale] : 1, 1, 1
 [Pos] : -0.27463, -3.30454e-08, -0.187344 [Rotation(quat wxyz)] : 0.999896, -1.17019e-07, -0.014448, 5.24131e-08 [Scale] : 1, 1, 1
 [Pos] : -0.266337, -3.96502e-08, -0.177469 [Rotation(quat wxyz)] : 0.999824, -1.1747e-07, -0.0187413, 5.34933e-08 [Scale] : 1, 1, 1
 [Pos] : -0.254867, -4.40561e-08, -0.168069 [Rotation(quat wxyz)] : 0.999745, -1.18551e-07, -0.0225631, 5.46043e-08 [Scale] : 1, 1, 1
 [Pos] : -0.240751, -4.50682e-08, -0.159089 [Rotation(quat wxyz)] : 0.999666, -1.20379e-07, -0.0258345, 5.57961e-08 [Scale] : 1, 1, 1
 [Pos] : -0.224239, -4.23948e-08, -0.150662 [Rotation(quat wxyz)] : 0.999598, -1.22961e-07, -0.0283403, 5.70384e-08 [Scale] : 1, 1, 1
 [Pos] : -0.205021, -3.61383e-08, -0.143429 [Rotation(quat wxyz)] : 0.999568, -1.26272e-07, -0.0294039, 5.82116e-08 [Scale] : 1, 1, 1
 [Pos] : -0.183645, -2.62603e-08, -0.137247 [Rotation(quat wxyz)] : 0.999577, -1.30251e-07, -0.0290936, 5.93336e-08 [Scale] : 1, 1, 1
 [Pos] : -0.160832, -1.27438e-08, -0.131858 [Rotation(quat wxyz)] : 0.999619, -1.34834e-07, -0.0276035, 6.04412e-08 [Scale] : 1, 1, 1
 [Pos] : -0.137298, 4.37905e-09, -0.127004 [Rotation(quat wxyz)] : 0.999684, -1.39947e-07, -0.0251276, 6.15687e-08 [Scale] : 1, 1, 1
 [Pos] : -0.113759, 2.50458e-08, -0.122411 [Rotation(quat wxyz)] : 0.999761, -1.45521e-07, -0.0218597, 6.27499e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0909191, 4.91544e-08, -0.117814 [Rotation(quat wxyz)] : 0.999838, -1.51484e-07, -0.017994, 6.40196e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0694787, 7.65573e-08, -0.112924 [Rotation(quat wxyz)] : 0.999906, -1.57769e-07, -0.0137246, 6.54146e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0501209, -8.73389e-08, -0.107449 [Rotation(quat wxyz)] : 0.999957, -4.1892e-08, -0.00924559, 1.4581e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0335475, -5.39405e-08, -0.101059 [Rotation(quat wxyz)] : 0.999989, -4.88624e-08, -0.00475462, 1.57984e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0227512, -1.98218e-08, -0.0923199 [Rotation(quat wxyz)] : 1, -5.57344e-08, -0.000688615, 1.73487e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0168518, 1.23405e-08, -0.0819978 [Rotation(quat wxyz)] : 0.999996, -6.23032e-08, 0.00286959, 1.9157e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0116256, 4.11369e-08, -0.0726731 [Rotation(quat wxyz)] : 0.999981, -6.85622e-08, 0.00614965, 2.10392e-08 [Scale] : 1, 1, 1
 [Pos] : -0.0070418, 6.65525e-08, -0.0643691 [Rotation(quat wxyz)] : 0.999959, -7.44929e-08, 0.009019, 2.30322e-08 [Scale] : 1, 1, 1
 [Pos] : -0.00310085, 8.86006e-08, -0.057077 [Rotation(quat wxyz)] : 0.999936, -8.00791e-08, 0.0113408, 2.51774e-08 [Scale] : 1, 1, 1
 [Pos] : 0.000123438, 1.07371e-07, -0.050635 [Rotation(quat wxyz)] : 0.999916, -8.53231e-08, 0.0129472, 2.75215e-08 [Scale] : 1, 1, 1
 [Pos] : 0.00203254, 1.23491e-07, -0.04409 [Rotation(quat wxyz)] : 0.99991, -9.03282e-08, 0.0134274, 3.01957e-08 [Scale] : 1, 1, 1
 [Pos] : 0.00259353, 1.37461e-07, -0.0371667 [Rotation(quat wxyz)] : 0.999919, -9.51535e-08, 0.0127314, 3.32506e-08 [Scale] : 1, 1, 1
 [Pos] : 0.00219524, 1.49532e-07, -0.0300947 [Rotation(quat wxyz)] : 0.999938, -9.98123e-08, 0.0111506, 3.65704e-08 [Scale] : 1, 1, 1
 [Pos] : 0.00122646, 1.59984e-07, -0.0231284 [Rotation(quat wxyz)] : 0.99996, -1.04315e-07, 0.0089793, 4.00351e-08 [Scale] : 1, 1, 1
 [Pos] : 7.54884e-05, -2.52728e-08, -0.0165042 [Rotation(quat wxyz)] : 0.999979, 1.29062e-08, 0.00651157, -1.07929e-08 [Scale] : 1, 1, 1
 [Pos] : -0.000857436, -1.70718e-08, -0.0104465 [Rotation(quat wxyz)] : 0.999992, 8.82218e-09, 0.00404159, -7.10512e-09 [Scale] : 1, 1, 1
 [Pos] : -0.00115355, -9.42418e-09, -0.0051717 [Rotation(quat wxyz)] : 0.999998, 4.84921e-09, 0.0018637, -3.67678e-09 [Scale] : 1, 1, 1
 [Pos] : -0.000401913, -1.91082e-09, -0.000891627 [Rotation(quat wxyz)] : 1, 9.61554e-10, 0.000271892, -6.67912e-10 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.74683e-18, -2.53499e-34, -1.47617e-17 [Scale] : 1, 1, 1
