< SKM HEADER >
skm version: 100
animation name : grabWalkForward
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
 [Pos] : 0.0090265, 0.0174392, 0.00437076 [Rotation(quat wxyz)] : 0.999985, -0.000185599, 0.000112553, 0.00554454 [Scale] : 1, 1, 1
