< SKM HEADER >
skm version: 100
animation name : grabWalkNeutral
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1
 [Pos] : -1.0925, 2.57742, 0.527224 [Rotation(quat wxyz)] : 0.290278, 0.952198, 0.0854724, -0.0418559 [Scale] : 1, 1, 1

keyframe 
born index : 51
 [Pos] : -0.0929406, -0.0429706, 0.72323 [Rotation(quat wxyz)] : 0.665659, 0.740945, -0.0650368, 0.0605787 [Scale] : 1, 1, 1
 [Pos] : -0.0825105, -0.171562, 1.05962 [Rotation(quat wxyz)] : 0.685229, 0.722336, -0.0635873, 0.0681828 [Scale] : 1, 1, 1
 [Pos] : -0.114829, -0.386594, 1.56949 [Rotation(quat wxyz)] : 0.716116, 0.692015, -0.0577944, 0.0703827 [Scale] : 1, 1, 1
 [Pos] : -0.112632, -0.390797, 1.56404 [Rotation(quat wxyz)] : 0.716929, 0.691137, -0.0576439, 0.0708549 [Scale] : 1, 1, 1
 [Pos] : -0.0789218, -0.162117, 1.03301 [Rotation(quat wxyz)] : 0.683759, 0.723734, -0.0634531, 0.0682358 [Scale] : 1, 1, 1
 [Pos] : -0.104893, -0.0447077, 0.734596 [Rotation(quat wxyz)] : 0.666016, 0.740931, -0.0640893, 0.0577628 [Scale] : 1, 1, 1
 [Pos] : -0.125492, -0.0389651, 0.72619 [Rotation(quat wxyz)] : 0.662486, 0.743941, -0.0655258, 0.0580562 [Scale] : 1, 1, 1
 [Pos] : -0.0552237, -0.0417234, 0.733737 [Rotation(quat wxyz)] : 0.657997, 0.746351, -0.0731806, 0.0681482 [Scale] : 1, 1, 1
 [Pos] : -0.0983911, -0.0289161, 0.715952 [Rotation(quat wxyz)] : 0.656933, 0.748363, -0.0675866, 0.0618362 [Scale] : 1, 1, 1
 [Pos] : -0.126266, -0.0371824, 0.706928 [Rotation(quat wxyz)] : 0.662163, 0.744429, -0.0647259, 0.0563517 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
 [Pos] : -0.0838346, -0.0403796, 0.729496 [Rotation(quat wxyz)] : 0.665321, 0.741012, -0.066028, 0.0623652 [Scale] : 1, 1, 1
